3795 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 13525 13525 13525
4525 4525 4525 4525 4525 4525 4525 4525 4525 6511 16431 6511 14480 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
5856 152 3440 70 70 70 21577 70 70 70 70 70 70 60 70 70 70 70 70 70 70 70 70 70 70 70 70 60 70 70 70 70 70 70 70 70 70 70 70 70 70 22197 1184 3045 3045 3045 3045 3045
11674 317 70 70 70 70 70 70 70 70 70 70 70 70 2153 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
145 145 145 145 145 145 145 14480 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
2658 6102 9102 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
10804 8311 2163 2949 70 70 70 70 70 70 70 70 4732 36 152 3440 2382 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
11282 11282 11282 11282 11282 11282 11282 11282 11282 11282 11282 16431 6511 14300 16431 16431 6511 6511 18989 14997 14997 14997 14997 14997 14997 14997 14997 3758 3758 3758 21777 21777 21777 21777 21777 14885 10150 11833 7649 7649 7649 7649 7649 7649 7649 7649 7649 7649
19627 7338 12584 20654 5649 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
6829 10806 499 499 499 499 499 499 6511 6511 6511 6511 6511 16431 6511 16431 6511 6511 6511 16431 16431 16431 14300 592 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
11455 19294 4461 14480 16431 6511 6511 6511 6511 6511 16431 6511 6971 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
20255 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 15966 14480 14577
604 9185 12222 14318 23748 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573
193 193 193 193 193 193 193 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
233 233 233 233 233 233 233 233 233 233 233 233 233 233 233 233 233 233 233 233 233 233 233 3933 3933 3933 2352 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
20173 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
21575 21575 21575 21575 21575 21575 21575 21575 21575 21575 21575 21575 21575 21575 21575 21575 21575 21575 21575 15885 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
23455 8145 21121 50 55 49 8889 11788 20208 2832 22538 768 1055 1055 1055 1055 1055 1055 1055 1055 1055 1055 5753 5753 5753 5753 5753 5753 5753 5753 5753 5753 5753 5753 5753 5753 5753 5753 5753 5753 5753 5753 5753 5753 5753 5753 5753 5753
12374 5282 10251 12566 16614 16614 3452 2395 6511 16431 6511 16431 6511 6511 16431 16431 14300 13649 13649 13649 13649 13649 13649 13649 13649 13649 13649 13649 13649 13649 13649 13649 13649 13649 13649 13649 13649 13649 13649 13649 13649 13649 13649 13649 13649 13649 13649 13649
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 60 70 70 15965 50 50 7980 7946 7946 7946 7946 7946 7946 7946 7946 7946 7946 7946 7946 7946
18578 17383 3885 7249 60 70 70 70 70 70 70 70 70 70 70 5254 241 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
19378 20057 20057 20057 20057 20057 20057 6511 6511 10185 10704 17341 5813 2514 14103 9248 19330 15515 15250 4998 70 70 70 70 50 2328 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
10669 22775 6527 70 4732 4735 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
17171 16556 4416 16479 23696 7660 253 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
3245 8683 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761
21300 13852 13533 6586 14300 1538 3777 3777 19401 6974 70 70 60 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
22105 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850
12748 2991 18987 20627 17230 6511 14557 17213 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
16101 10263 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
22684 22684 22684 22684 22684 22684 4797 5469 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 9046 3933 3933 3933 3933 3933 3933 3933 3933 5529 3933 3933 3933 13525
3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 13525 13525 13525 13525
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
20921 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
22726 8989 8989 14480 13348 14480 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
22257 23025 15593 2225 4735 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164
3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420
20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053 20053
22872 15762 9472 16538 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
11622 13546 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902 5902
8046 5575 9064 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
8315 317 6527 152 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 60 70 70 70 70 70
1799 14480 14480 1538 8033 16431 16431 14480 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
3468 415 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
12527 15443 4094 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776
21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
3633 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
12882 12882 12882 12882 12882 12882 12882 12882 12882 12882 12882 12882 12882 12882 12882 12882 12882 12882 12882 12882 12882 12882 12882 12882 12882 12882 1773 1773 1773 1773 1773 1773 1773 1773 1773 1773 1773 1773 1773 1773 1773 1773 1773 1773 1773 1773 1773 1773
14480 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133
3753 16431 1514 14480 14480 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
21241 258 22853 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187
7060 7060 7060 7060 9500 9500 9500 9500 9500 9500 9500 9500 9500 9500 9500 9500 7671 592 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14480 6511 6627
6511 16431 6511 16431 6511 6511 16431 6511 13042 20316 10239 12331 6971 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045 20045
9090 240 240 240 240 240 240 240 240 140 10735 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
5695 4432 4432 4432 4432 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 13525 13525 13525 13525
1182 1182 1182 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
12860 70 70 70 70 70 70 70 70 70 70 70 70 2153 4732 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
8433 8433 22106 22106 22106 22106 22106 22106 22106 22106 22106 22106 22106 22106 22106 22106 22106 22106 22106 22106 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
12514 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
8634 16923 16923 16923 16923 16923 16923 16923 16923 16923 16923 19398 16431 6511 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928
6396 3753 10049 10049 10049 10049 10049 10049 11227 6511 14480 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
14300 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949 20949
2056 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
9007 23179 21452 5649 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
592 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440
2842 5074 5074 803 803 1538 16431 16431 17213 14480 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
3452 12748 8174 8332 8332 8332 8332 8332 8332 8332 8332 8332 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457 4457
10862 20034 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550 5550
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
14605 6511 14300 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146 4146
1379 8621 14480 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584 16584
36 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
23298 23298 23298 23298 23298 23298 23298 23298 23298 23298 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420 3420
14465 19472 46 15 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242
21015 20619 21956 21956 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
22445 10355 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
13587 13587 13587 16431 16431 16431 14300 17213 1538 6511 16431 6511 16431 3746 3746 3746 3746 3746 3746 3746 3746 3746 3746 3746 3746 3746 3746 3746 3746 3746 6511 6511 14300 14480 14480 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
1580 1580 1580 14480 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
66 46 70 70 70 70 70 70 70 70 70 70 70 70 70 70 2153 15965 60 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
3365 16156 70 70 70 70 70 70 70 70 70 70 70 70 2153 70 152 15 15881 4732 2133 317 16479 46 1184 46 41 22808 16170 10958 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699
11523 16431 14480 1469 8033 9259 9259 9259 9259 9259 9259 9680 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262 4262
9188 3873 5014 9212 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876 15876
14578 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
6842 6842 6842 6842 1538 16431 6511 6511 6511 2395 1313 1313 1313 14480 16431 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109 4109
6024 4759 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367 4367
3631 3631 3631 3631 3631 3631 3631 3631 3631 3631 3631 3631 3631 3631 3631 3631 3631 3631 3631 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 13525 13525
23110 3247 70 70 70 70 70 70 70 70 70 70 60 50 3969 2382 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
1944 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
8928 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
21998 15885 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
14838 14838 14838 14838 14838 14838 14838 14838 14838 14838 14838 14838 14838 14838 14838 14838 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001
13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645 13645
