12715 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 140 69 69 69 69 69 69 69 69 69 69 69 69 1897 1897 69 69 69 69 69 69 69 1897 69 69 69 69 69 69 69
15531 46 7134 2190 10822 20122 890 16750 12632 4114 11053 12784 21603 9046 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
1955 5990 5990 5990 5990 5990 5990 5990 5990 5990 5990 5990 5990 5990 5990 4703 2192 2192 2192 2192 2192 2192 2192 2192 2192 2192 2192 2192 2192 2192 2192 2192 2192 2192 2192 2192 2192 2192 2192 2192 2192 2192 2192 2192 2192 2192 2192 2192
2037 15053 21590 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 5714 14577 14577 14577 14577 14577 14577 14577
3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
70 70 70 70 70 1821 8316 22889 7597 5649 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
2703 12404 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 529 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
2413 4387 11533 11269 14249 476 476 476 476 3933 3933 3933 3933 3933 3933 3933 3933 3933 5649 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
245 245 20953 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
16851 16851 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 20953 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418
22289 7746 11981 13289 16536 15588 15588 15588 15588 15588 15588 15588 15588 15588 15588 15588 15588 15588 15588 15588 15588 15588 15588 15588 15588 15588 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
14358 8864 8155 10830 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336
5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572
13299 181 3956 3956 3956 3956 560 529 168 1054 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
12315 8140 964 964 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
15911 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 4172 4172 4172 4172
5549 3956 3956 3956 3956 3956 2337 5726 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 560 168 168 3208 3208 3208 3208 3208 3208 3208 3208 3208 3208 22844 6508 23007 9726 13300 3956
4372 18296 7083 5229 206 22338 14557 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
11465 16799 3082 8134 2414 34 6970 3374 4540 12742 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
14480 20780 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719
6943 12882 22723 22723 22723 22723 22723 529 168 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 2337 2337 560 911 3956 3956 2337 5726 3956 3956 3956 3956 3956 3956 2337 168 168 1761 1761 1761 1761 1761 1761 1761 1761 1761 1761 1761
542 11094 20089 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028
6511 6511 163 15187 22070 181 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
4458 20459 1609 6558 6558 6558 6558 6558 6558 6558 6558 6558 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
14376 9912 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354 1354
9027 2442 3991 3991 12715 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328
194 3423 69 69 69 69 69 69 69 69 69 69 69 1897 140 69 69 69 69 69 69 69 69 69 69 69 69 69 69 1897 17101 15276 11872 509 2382 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
4441 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
147 147 147 147 147 147 147 20953 3933 3933 3933 3933 3933 171 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 5649 14577 14577 14577 14577 14577 14577 14577 69 69 69 69 69 69 69 69 69 69 1897
202 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510
16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418
1568 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351
22858 1911 1911 1911 3778 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 12715 5649 5649 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
10844 10844 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
9102 17863 316 3037 13845 22061 444 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 12715 5649 3933 3933 3933 3933 3933 3933 3933
196 2414 3979 3979 2891 22741 20470 22350 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 560 13472 13472 13472 13472 13472
17649 17649 17649 17649 17649 17649 17649 17649 17649 17649 17649 17649 17649 17649 17649 17649 17649 17649 17649 17649 17649 17649 2337 5524 3956 475 5524 3956 3956 3956 3956 3956 3956 3956 181 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
12715 12715 2414 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 5649 5649 5649 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
14995 9646 2263 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178 6178
7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 29 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
12715 5714 497 2328 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 43 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164
11560 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 3956 3956 3956 3956 3956
17083 5932 5932 5932 5932 5932 5932 5932 5932 5932 5932 5932 5932 5932 5932 5932 5932 5932 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
468 13878 568 1117 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
892 3269 10527 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 2337 2337 168 3956 3956 3956 3956 3956 3956 3956 2337 560 168
7234 4915 4915 4915 4915 4915 4915 4915 4915 4915 4915 4915 4915 4915 4915 4915 4915 4915 4915 4915 4915 4915 4915 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
336 5792 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 2336 560 168 21609 21609 19943 2337 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
571 12841 21437 9046 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 8883 14479 18898 18898 18898 18898 18898 18898 18898 18898
3044 55 167 11903 14561 16640 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 98 8016 1260 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
10224 6477 8910 9448 9448 9448 9448 9448 9448 9448 9448 9448 9448 9448 9448 9448 9448 9448 9448 9448 9448 9448 9448 9448 9448 9448 9448 9448 9448 9448 9448 9448 2414 20953 5649 5649 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577
2012 3814 8434 8434 8434 21565 9100 13447 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
12456 16905 1090 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859 3859
4040 18677 22219 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
17734 1185 4856 4856 4856 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169
758 8632 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 181 3956 3956 3956 3956 3956 3956 3956 3956 14557 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
1074 558 972 13941 11423 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619 20619
11305 11700 23430 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 140 592 592 592 592 592 592 592
13578 11977 15640 21575 7273 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 14557 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
16440 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 181 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 14557 3956 3956
1691 1585 181 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 5726 22723 10845 10845 10845 10845
2009 2009 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
13184 14422 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856
571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 571 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
5389 5988 17469 6200 6200 3788 3788 3788 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
14459 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
241 241 241 241 241 241 241 241 241 241 241 241 241 241 241 241 241 12807 12540 19945 5768 5768 5768 5768 5768 5768 5768 5768 5768 5768 5768 5768 5768 5768 5768 5768 5768 5768 5768 5768 5768 5768 5768 5768 5768 5768 5768 5768
21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
21921 23709 12757 5917 275 14940 12830 12830 12830 12830 12830 12830 12830 12830 12830 12830 12830 12830 12830 12830 12830 12830 12830 12830 12830 12830 12830 12830 12830 12830 12830 12830 12830 12830 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
4536 13191 13191 13191 13191 13191 13191 13191 13191 13191 13191 13191 13191 13191 13191 13191 13191 13191 13191 13191 13191 13191 13191 13191 13191 13191 13191 13191 13191 13191 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
14362 14362 14362 1742 1742 1742 1742 1742 1742 1742 1742 1742 1742 2256 12733 12733 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
4449 11860 21013 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 181 3956 3956 3956 3956
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795
1114 22040 16615 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 3956 3956 3956 3956 3956 3956
8941 58 3682 4493 994 8155 8155 8155 4129 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
3208 3208 3208 3208 3208 3208 3208 3208 3208 3208 3208 22723 5190 673 673 2005 21863 13485 2991 19792 1163 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856
15599 8507 13365 4123 8316 22371 20334 3682 1850 1838 12178 11087 12086 19240 14071 1475 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 3956 3956 3956 3956 3956 3956 3956 3956
5229 2446 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368 368
4457 4457 4457 4457 4457 4457 4457 4457 4457 10813 19034 19056 1538 10735 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
473 473 473 473 473 473 473 473 3495 171 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
439 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 16572 21394 21394 21394 21394 21394 21394 21394 21394
5749 20773 20678 2081 8146 15336 18597 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795 3795
3778 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
2320 13606 11040 435 435 435 435 435 435 435 435 435 435 435 435 435 435 435 435 435 435 435 435 435 2382 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
247 12777 1656 3956 3956 3956 3956 3956 3956 3956 3956 3956 560 168 2337 3956 3956 3956 3956 3956 3956 3956 181 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
5230 1408 1408 19248 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 560 560 7251 168 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
15760 15605 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 14557 3956 3956 3956 5524 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431
9046 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
365 1821 18041 18041 10735 9046 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 14479 21437 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
34 5649 5649 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
4093 11303 2952 2719 8357 6600 23180 3919 18501 4614 14593 17282 9545 20061 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 1774 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
11074 7205 9088 23575 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 181 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 2337 22723 14134 4627 14366
