4824 21013 3045 3045 3045 3045 3045 3045 3045 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 14577 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
21089 15086 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 9477 195 60 60 471 2349 3045
1074 11241 9119 939 4888 11894 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184
20358 243 60 6 6 98 60 6510 16417 70 70 70 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
2382 22717 16636 121 121 121 121 121 121 121 2323 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
1989 1989 46 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360
140 14577 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
20923 14577 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
12717 14565 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278
1275 18091 5643 5643 5643 5643 5643 5643 5643 5643 5643 5643 5643 5643 5643 5643 5643 5643 5643 5643 19756 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
20182 10052 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
3045 3045 3045 3045 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
18752 7174 69 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
6181 314 314 314 314 314 314 314 314 15602 20045 11560 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310 16310
15885 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331
9074 9074 9074 9074 2414 6510 69 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
8422 17324 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828 20828
3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
508 508 3782 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
1593 12276 2927 292 292 292 292 292 292 292 292 19755 46 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
1878 37 302 439 16417 19775 1171 1171 1171 1171 1171 1171 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 13525 13525 13525 13525 13525 13525 13525 13525
9167 16026 16026 16026 16026 22872 300 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932 8932
21574 20994 20953 14577 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
14052 13968 10595 37 5743 874 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
22197 3423 14523 3321 43 43 43 43 43 43 43 43 43 43 43 43 43 43 6510 98 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
5521 14577 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440
7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 15885 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
4887 14934 23750 11184 7509 1658 3573 21300 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
10306 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850 5850
21482 17406 2153 4381 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
9062 20675 18501 13321 10267 13898 2055 15905 4562 4562 4562 670 670 670 670 670 670 670 670 670 670 670 670 670 670 670 670 670 670 670 670 670 670 670 670 670 670 670 670 670 670 670 670 670 670 670 670 670
1169 1169 1169 1169 1169 1169 1169 1169 1169 1169 1169 1169 1169 1169 1169 1169 1169 1169 1169 1169 1169 1169 1176 19756 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
196 196 37 3366 3366 3366 3366 3366 3366 3366 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
51 23489 69 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
15831 10620 48 48 48 48 48 48 48 48 48 48 48 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
18491 22131 19845 21364 12255 98 439 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
5039 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 1187 2372
5927 14135 2341 2341 2341 2341 2341 2341 2341 2341 2341 2341 2341 2341 2341 2341 2341 78 2323 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
16476 12709 15539 678 22545 11911 23320 19316 6 2414 6511 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
504 504 504 504 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171
4457 5235 6558 19755 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
19660 16303 70 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
2133 14141 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
14167 6917 3875 3875 3875 3875 3875 3875 3875 3875 3875 3875 3875 3875 3875 3875 3875 19755 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
3991 3991 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331 3331
3852 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
20980 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
13810 16431 16418 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440
21480 21480 21480 20994 20994 16418 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440
11776 13573 11189 18384 9082 15885 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 3045 3045 3045 3045 3045 3045 3045 3045 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
19755 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
6027 22960 2919 1885 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 21892 15602 14480
1761 18864 369 60 70 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551 5551
70 98 16526 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901 1901
5296 16431 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 5549 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440
6933 8161 6558 15602 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
18366 17031 2333 13107 2934 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565 14565
15572 15572 15572 15572 15572 15572 15572 15572 15572 15572 15572 15572 15572 15572 15572 15572 15572 15572 15572 15572 15572 15572 15572 15572 12791 12791 12791 12791 12791 12791 12791 12791 12791 12791 12791 12791 12791 12791 12791 12791 12791 12791 12791 12791 12791 12791 12791 12791
497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 497 3861 3045 3045
22693 998 14955 16337 46 2256 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
8317 8317 8317 8317 8317 8317 8317 8317 8317 8317 8317 8317 8317 8317 8317 8317 8317 8317 8317 8317 8317 4020 4020 4020 4020 4020 4020 4020 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420 8420
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 6 9095 9095 9095 9095 9095 9095 9095 9095 9095 9095 9095 9095 9095 9095 9095 9095 9095 9095 9095 9095 9095 9095 9095 9095 9095 9095
14766 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
9361 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 3043 5821 4246 4246
16611 4498 19274 5590 8519 8150 75 471 21894 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 3377 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
15642 6865 1437 3045 3045 3045 3045 3045 3045 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
4222 18875 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
9369 15651 16278 12681 7240 3387 1176 6388 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
202 5372 11200 16431 5549 2090 16631 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 78 78 78 78 78
16886 814 2323 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 70 6511 69 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 3045 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
10899 4854 4854 4854 4854 4854 4854 4854 4854 4854 4854 4854 4854 4854 4854 4854 4854 4854 4854 4854 4854 4854 4854 4854 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
552 552 552 552 552 552 552 552 552 3045 3045 3045 2349 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
11252 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 14480 14480 14480 14480 14480 14480
532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532 532
1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092
4049 4049 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
652 857 7047 667 23321 14167 12733 11412 46 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588
2086 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184
4428 6766 8940 18401 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256 8256
1674 69 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 69 78 78 78 78 78 78 78 78 78 78
3861 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 3782 13525 13525 13525 13525 13525 13525
16366 3045 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
3989 1911 21545 21545 21545 21545 977 3935 15602 19755 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
3426 3423 6388 15602 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
19730 17234 356 16386 21168 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360
15504 3413 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215 12215
3423 15602 19755 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166
16305 4904 8883 5530 70 70 36 16417 78 2323 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 2323 78 78 78 78 78 78 78 78 78 78 78 78 78 78
2850 22420 9186 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
14414 13429 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697 697
4605 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029 13029
215 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3956 3045 3045 3045 3045 3045
