5 12776 5521 476 9179 9179 9179 6388 240 5925 1897 1897 1897 1897 1897 4367 4367 4367 4367 4367 7001 5 12239 171 5551 5521 3933 12776 140 15876 5925 12736 16991 5335 5335 5335 5335 5335 5335 5335 5335 5335 5335 5335 5335 5335 5335 5335
10813 3979 3795 1889 6141 15978 10755 19231 10606 1119 1119 1119 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
3441 8894 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878
13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
1458 22852 9297 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 16677 16677 16677 16677 16677 16677 16677 16677 16677 16677 16677 16677 16677 16677 16677 16677 16677 16677
67 67 67 67 67 67 1674 50 5039 18896 15876 592 21437 705 359 8895 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778
20953 19328 18230 21394 6388 14439 12796 21394 21394 21394 21394 21394 21394 21394 21394 12796 5551 7001 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477 9477
3884 436 19423 21280 11919 5565 12574 3596 22590 6045 19855 11715 7432 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
5925 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698 5698
17731 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943
14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
4049 4049 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
18171 20206 20206 20206 20206 20206 20206 20206 20206 20206 20206 20206 20206 20206 12288 4302 2349 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 4302 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 2153
13153 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
468 43 3979 171 15876 15885 9753 21070 21070 21070 21070 21070 21070 21070 21070 21070 21070 21070 21070 21070 21070 21070 21070 21070 21070 21070 21070 21070 21070 21070 21070 21070 21070 21070 21070 21070 21070 21070 15876 21394 21394 21394 21394 21394 21394 21394 21394 21394
1159 1159 1159 1159 1159 1159 1159 16994 16994 16994 13429 70 9297 16431 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
22631 14975 10038 8281 17731 19069 387 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 4302 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 16431 3045
1999 18653 2071 2323 12715 21574 21574 37 5526 1737 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316
1377 1710 2806 18365 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
319 2728 17016 22739 12089 70 16431 70 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 9297 70 3045 3045 3045 3045 3045
7624 3933 14439 499 499 499 79 5521 2323 2323 2382 12776 12716 5 12796 2323 7001 12796 5551 171 13348 21574 16418 16418 5 12796 13348 3526 3526 3526 3526 9074 9074 9074 9074 9074 9074 9074 22666 4853 987 6872 19637 17206 19445 70 3045 3045
15131 21327 19955 22302 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
14051 13074 17367 20583 20111 6879 13141 13174 20559 17777 7470 14439 2323 5551 2323 50 5521 4441 37 2351 21576 21585 21936 11834 7660 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
9062 2840 14532 23387 15509 22284 2349 70 70 19755 8894 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 70 70 2349 3045 3045 3045 3045 3045 3045 3045 3045 3045
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
5034 13428 9592 20444 10541 10541 10541 2349 70 70 13695 4302 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942 3942
46 46 46 46 46 46 3742 19756 12239 21452 14576 14576 12796 16418 5551 3933 3933 5551 16418 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
21952 7165 15457 14875 2777 20328 1363 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
16485 12046 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254 11254
6095 2153 2153 2153 2153 2153 2153 2153 2153 2153 2153 2153 2153 2153 2153 2153 2153 2153 2153 2153 2153 3933 13348 955 2413 2413 2413 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905
973 4603 1728 19755 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925
22293 2198 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
172 171 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
16418 19756 5521 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
20598 15837 13362 23371 11984 11379 6005 21715 9362 9853 70 8894 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 19755 2349
14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133
326 19755 3045 3045 70 70 70 4302 4302 19755 9297 8894 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943 6943
12796 60 5526 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
90 3538 15876 16418 12239 2033 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905
23639 19544 12774 201 12715 171 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 3933 16418 13348 171 13348
555 21202 9340 5840 5840 5840 48 48 48 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
19205 5075 18877 13484 23662 1521 23366 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 3778 21437 9753 2328 4428 4428 15876 5521 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 12796 592 3956
164 17438 6388 15885 14439 14577 140 1674 21452 10372 5551 110 14942 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
7669 1679 5521 169 169 15885 14577 3933 2323 5554 15885 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 5521 2323 3956 21394 21394 21394 21394 21394 21394 21394 21394 21394
2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 1674 15885 5 21574 5521 5521 5 5551 12765 21576 3403 3403 3403 21574 171 13348 96 96 96 96 15885 7001 12796 3795 3795 3979 3331 4441
7952 368 16431 16431 70 4302 19755 8894 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
15526 110 8128 4420 11484 5914 15071 871 871 15876 15885 5521 19756 514 514 514 514 3331 20994 21774 21437 15885 5526 15876 4338 19382 16759 1663 18 18 18 18 3795 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
20834 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 19755 70 9297 70 16431 70 19755 2349 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
1674 3979 117 12740 12740 12740 12740 12740 12740 5551 2323 1371 12776 12239 2323 5521 3879 15666 15666 12715 21437 509 14201 19219 5367 9226 9226 9226 9226 9226 9226 9226 9226 9226 3045 3045 3045 3045 3045 3045 70 70 3045 3045 3045 3045 3045 3045
241 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 1103 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171
5214 5214 5214 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
5942 17832 11941 19677 79 12239 2047 5 140 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
16418 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
10997 14950 17548 4020 9330 640 70 2349 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
4195 2009 2009 2009 2009 2009 2009 2009 2009 2009 2009 2009 2009 2009 2009 2009 2009 2009 2009 2009 2009 2009 2009 2009 2009 2009 2382 140 5526 5526 476 5526 163 163 163 163 163 163 163 163 163 163 163 163 163 163 2323 7001
16418 2382 140 12715 37 592 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 6510 5521 171 5521 18654 18654 21574 171 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
171 13348 14942 12869 12869 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 5 79 3423 3423 21603 21603 21603 21603 21603 21603 21603 21603 21603 21603 21603 21603 21603 21603 21603 21603 21603 21603 21603 21603 21603
167 167 439 2008 2106 3830 6737 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395 9395
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
10245 6369 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557 14557
9300 4716 6821 20032 1938 11619 11496 3933 240 13348 3933 7001 43 117 110 14577 2323 171 19756 12852 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
3952 3952 3952 3952 3952 3952 3952 3952 3952 3952 3952 3952 3952 12796 12715 21576 6669 1894 20639 241 11455 20888 6732 6732 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925 925
19124 14318 4160 4160 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950
0 20166 19075 15830 9022 20608 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946 11946
4854 4917 4917 4917 4917 4917 4917 4917 4917 4917 4917 4917 4917 4917 4917 4917 4917 4917 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7001 21574 1674 79 15666 15666 15666 15666 15666 15666 15666 15666 5551 12776 5526 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440
78 78 78 78 78 7107 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076 11076
2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290 2290
2276 14219 22856 10275 19252 4458 4458 70 4302 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
1075 1075 8894 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
808 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 2349 6 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
10845 4302 4302 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 9111 9111 9111 9111 9111 9111 9111 9111 9111 9111 9111 9111 9111
15674 417 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878 1878
5549 5549 5549 110 2382 3331 19756 3795 19756 240 12239 60 6388 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
1744 3979 12715 370 2086 2086 2086 2086 110 14460 1749 20427 3221 20363 23425 6708 9043 70 70 2349 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
2323 110 4189 16521 2107 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979 1979
19755 1865 1865 1865 1865 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463
7457 70 4302 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 16431 70 70 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463 14463
16418 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
62 9708 9708 5526 12890 21452 592 171 5039 3027 1953 6511 439 21894 8244 14901 22877 19155 22038 3045 3045 3045 3045 3045 3045 70 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
9728 9728 9728 9728 9728 9728 9728 9728 4441 19756 3933 140 171 5726 14003 2301 5 12715 20995 192 15770 10835 12796 14942 5526 3979 5521 140 19756 140 37 12776 5521 37 15876 21452 13348 16526 7001 21437 12715 5521 3795 3933 20930 140 12776 3795
29 29 29 29 171 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
8631 7539 1088 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
8105 2360 2360 2360 2360 2360 2360 2360 2360 2360 21894 20994 16418 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
16730 11949 18952 19755 16431 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
10883 6428 9283 20943 2834 17744 1209 1209 1209 1209 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 70 9297 70 70 70 3045 3045 3045 3045 3045 3045 3045 3045
12715 476 1141 5039 1885 12776 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
11465 22076 318 318 318 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242 12242
14261 2549 12154 4142 1043 3758 3758 70 70 19755 70 109 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 109 70 70 3045 3045 3045 3045
3979 5039 6534 6534 6534 6534 12796 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 3933 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
6320 8877 8037 17743 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
14479 14479 14479 14479 14479 14479 14479 14577 79 4479 11185 19921 8590 12995 20084 20461 19240 18529 18676 2001 13511 19443 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
