9668 16139 17123 6627 6627 6627 6627 6627 6627 6627 4778 4778 22991 22991 22991 22991 22991 22991 22991 22991 22991 12446 4538 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
215 215 215 215 215 302 2078 5822 70 78 78 78 78 78 78 16640 78 78 78 78 5526 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
11498 20007 1602 1602 1602 1602 1602 20046 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588
11956 17056 8515 21404 10137 10137 10137 11126 23027 23027 7849 7849 7849 7849 7849 7849 7849 7849 7849 7849 7849 7849 7849 7849 7849 7849 7849 7849 7849 7849 7849 7849 416 416 14561 5560 5560 5560 5560 5560 5560 5560 5560 5560 5560 5560 5560 5560
4372 1168 11270 79 70 78 78 78 78 70 3969 552 15885 70 5 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 2323 2323 2323 2323 2323 2323 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
3956 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 78 78 78 78 78 78 78 78 78 78 70 78 78 70 552 2078 2256 15885 3955 3969
22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084 22084
4386 4045 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953 20953
3795 5521 5521 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001
29 2394 3933 14480 14480 3933 14480 14480 14480 14480 3933 14480 14480 14480 2323 2323 69 70 70 78 78 78 70 78 12715 70 78 78 78 70 78 78 78 78 78 78 78 78 78 70 78 78 78 78 78 78 78 16640
192 70 78 78 70 70 70 70 78 78 78 70 78 78 78 78 78 78 78 70 78 78 78 78 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323
535 2078 70 78 78 70 70 70 78 78 12715 5526 70 78 78 78 70 78 78 78 70 78 70 78 78 78 78 78 78 70 78 78 78 78 70 70 78 78 70 78 78 78 70 16640 78 78 70 78
14889 20774 11596 152 70 70 78 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 14480 14480 14480 14480 14480 14480 14480 14480 14480 2323 2323 2323 14480 14480 14480 14480 14480 14480 14480 14480 14480
4604 4604 4604 4604 3778 5521 8883 3778 3933 3956 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 3933 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 2323 2323 2323 2323 2323 14480 14480 14480 14480 14480 14480
1203 4134 14559 14559 14559 14559 14559 14559 14559 14559 14559 14559 14559 13645 34 5530 11652 15885 15885 15885 4326 3969 60 5 78 69 78 78 78 78 70 78 60 78 78 78 70 78 78 70 78 78 70 78 78 78 78 78
5551 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 5521 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
12906 14226 4783 16608 20357 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705 13705
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
1136 5236 23674 18191 4063 5 70 78 70 78 78 78 70 70 69 78 78 78 78 78 78 78 78 69 78 70 70 78 15885 302 372 69 78 78 78 70 70 70 69 78 16640 78 78 70 70 78 78 70
7312 244 6 12715 78 78 78 78 78 78 78 78 78 70 78 78 60 12715 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 14480 14480 14480 14480 14480 3933 14480 14480 14480 14480 3933
15597 23682 5521 13645 23044 22962 20819 71 60 2256 4066 3 15885 1674 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181
5532 10900 16931 19101 2050 2050 2050 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398
14358 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
13634 13634 13634 3495 3495 14442 14442 14442 14480 14480 14480 14480 14480 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 14480 14480 14480 14480 14480 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323
10819 3782 3956 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 2323 2323 2323 2323 2323 2323 2323 14480 2323 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 3933 29 3933 14480 14480 14480 14480 14480
7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671 7671
207 3469 3469 3469 2399 6589 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 67 0 69 78 78 78 78 78 78 78 78 70 70 78 78 78 78 78 78 78 78 78 78 78 70 78 78 78 78 78
9072 1176 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
19430 357 72 15881 69 78 78 78 70 69 78 78 78 70 70 69 78 70 70 70 78 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 14480 14480 14480 14480 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323
14577 3782 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3782 14577 3956 2394 13348 3956 14480 14480 14480 14480 14480 14480 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323
473 78 78 78 78 70 70 70 70 78 78 78 70 60 69 78 78 78 70 69 70 78 78 78 78 78 78 70 70 70 70 70 70 70 78 78 78 78 69 69 78 70 78 70 15885 15885 3969 78
15881 78 78 69 2323 78 78 69 78 78 78 5 78 70 2323 2323 14480 14480 14480 14480 14480 14480 14480 3933 14480 14480 14480 471 2323 2323 2323 78 78 70 78 78 78 78 78 78 78 78 78 78 78 78 70 16640
4335 7828 21692 2188 20740 2615 915 915 915 915 915 915 915 915 915 915 915 915 915 915 560 11076 69 78 78 5 14480 14480 14480 14480 14480 14480 3933 14480 3933 14480 3933 14480 3933 14480 14480 14480 3933 14480 14480 14480 14480 14480
70 12715 12715 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 78 2323 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 3933 14480 14480 14480 2323 2323 2323 2323 2323 2323 2323 2323 2323
9331 8237 14308 69 78 78 78 78 70 70 69 69 69 78 78 70 78 78 78 78 5 78 78 78 70 78 78 78 70 78 70 78 16640 69 78 70 78 78 78 78 78 15885 78 69 78 70 78 70
8083 8083 8083 8083 8083 8083 8083 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
46 34 78 78 60 78 70 78 78 78 70 70 78 78 70 78 70 78 78 78 78 70 78 69 78 16640 78 15885 2894 12941 21727 3933 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
13897 22039 20831 21801 22876 20193 1082 18989 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356 356
3676 18539 15426 1704 1704 1704 6094 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070
21234 18062 9968 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074 5074
11491 16901 18989 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428
19243 21248 21248 21248 21248 21248 21248 21248 21248 21248 21248 21248 21248 21248 21248 21248 21248 21248 21248 21248 21248 21248 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
6640 6640 6640 6640 6640 6640 6640 6640 6640 6640 6640 6640 6640 6640 6640 6640 6640 6640 6640 20357 13581 20357 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
21483 17939 15885 15885 70 78 70 78 70 78 70 78 70 78 78 78 78 78 78 78 69 78 78 78 78 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 14480 14480 14480 3933 14480 14480
11217 69 78 78 70 70 70 78 69 78 78 78 78 16640 15885 11533 11533 11533 11533 11533 11533 11533 11533 11533 3955 13354 70 78 78 78 70 78 78 78 78 78 78 78 78 70 70 16640 70 70 78 78 78 78
5524 16418 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
4547 20169 4920 20162 3933 2323 2323 2323 2323 2323 2323 5 78 70 78 78 78 78 78 78 78 78 16640 34 70 70 70 78 78 70 4055 69 78 70 16640 78 78 78 78 70 78 78 78 78 78 78 78 78
5521 3795 10372 13810 11407 12656 19102 4778 4778 4778 598 598 598 598 598 598 598 598 598 598 598 598 598 598 598 598 598 598 598 598 598 598 598 598 598 598 598 598 598 598 598 598 598 18898 18898 18898 18898 18898
0 15885 15885 15885 4257 3502 16431 2323 2323 14480 14480 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 14480 3933 14480 2323 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
11282 11282 11282 11282 11282 11282 11282 11282 11282 11282 11282 11282 11282 11282 11282 11282 11282 11282 21607 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
16418 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 5521 3782 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
1903 10735 14577 3778 5554 3778 20780 16418 5524 20780 14479 20780 20780 21574 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
328 328 328 328 78 78 78 78 78 78 78 70 69 78 70 70 78 78 78 2323 2323 2323 1674 72 3955 16640 14558 11135 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
13574 7025 4957 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763
149 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
10588 78 70 78 78 69 78 78 78 78 78 78 2323 2323 2323 2323 2323 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 3933 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
18409 14103 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 560 1770 2078 70 78 70 78 70 78 78 70 78 69 70 69 78 78 70 78 78 70 70 78 78 78 78 78 78 70 78 78 78 78 78 70 5526
555 2323 14480 14480 14480 3933 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 3933 14480 14480 3933 14480 14480 14480 14480 3933 3933 3933 2323 2323 2323 2323 2323 2323 2323 2323 2323
302 12584 13993 8826 11451 15799 13495 13495 16431 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 78 78 78 78 70 78 70 70 15885 15885 70
1092 1092 1092 1092 302 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153 9153
3778 5521 16418 9046 20780 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511
1946 3782 5551 16418 16418 20780 21574 16418 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
2353 8489 15046 8795 15885 70 15885 70 70 78 78 78 70 70 16640 2256 78 70 70 70 69 78 70 70 78 78 70 60 78 78 78 78 78 70 78 78 15876 2078 14754 60 16640 78 78 78 78 70 78 78
7970 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894 8894
7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 7001 18654 18654 18654 18654 18654 18654 18654 18654 18654 18654 18654 18654 18654 18654 18654 18654 18654 18654 18654 18654
21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502 21502
3967 12796 2153 5526 15885 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 14480 14480 14480 3933 14480 14480 14480 14480 14480 2323 2323 2323 2323 2323 2323 2323 78 70 78 78 78 78 78 78 78
5229 5229 5229 5229 5229 3782 4421 19189 23195 10940 22319 22319 22319 22319 22319 22319 22319 22319 22319 22319 22319 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935 8935
1160 1160 1160 1160 1160 3782 3778 3782 14480 14480 14480 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 12715 78 78 78 5 70 12778 15885 2256 5903 15885 302 2078 12765 70 70 70
13741 7534 8431 11078 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
240 240 5521 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970 7970
22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197
4286 8883 2005 2005 13348 3956 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 3933 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 3933 2323 2323 2323 2323 2323 2323 2323 2323 2323
8472 6641 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
3795 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
595 597 597 597 597 597 597 597 597 597 597 597 2414 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 78 78 78 78 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 78 78 78 78 70 78 78 78 78 70 78 78 78 70 70 78 78 78 78
7980 16256 10584 960 6759 12597 11805 11805 11805 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 2323 2323 2323 2323 2323 2323 2323 2323 2323 14480 14480 14480 14480 14480 14480 14480
13029 16941 20252 22498 18795 2091 22984 3995 9140 22240 20709 338 19334 16982 3812 22244 2070 2070 2070 2070 2070 2070 2070 2070 2070 2070 2070 2070 2070 2070 2070 2070 2070 2070 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
2403 2403 2403 2403 2403 2403 2403 2403 2403 2403 2403 2403 15617 15617 15617 15617 786 786 786 786 786 786 786 786 786 786 786 786 786 786 786 786 786 786 786 786 786 786 786 786 786 786 786 786 786 786 786 786
19055 15876 8229 4326 15417 9122 70 78 70 70 78 70 78 70 78 78 78 70 78 78 78 70 78 78 70 6 152 16417 62 62 62 62 62 62 62 1506 5714 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323
11158 11158 11158 11158 11158 11158 11158 11158 11158 11158 11158 11158 11158 11158 11158 11158 11158 11158 11158 11158 11158 18989 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
3782 5521 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588
1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473 1473
1515 3933 14480 14480 14480 2323 2323 2323 2323 2323 2323 2323 2323 2323 14480 14480 14480 14480 3933 3933 14480 14480 14480 14480 14480 14480 14480 2323 2323 2323 12715 2323 2323 2323 2323 2323 2323 2323 2323 14480 14480 14480 14480 14480 3933 14480 14480 14480
1951 16751 17548 19641 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
46 15885 70 69 78 78 78 78 78 78 78 78 78 78 70 70 78 78 78 78 70 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323
7055 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 7998 2414 2414 6641 18898 18898 18898 18898 18898 18898 18898
16474 16328 1 78 70 78 70 552 70 69 78 70 78 70 78 3969 70 70 78 78 78 70 78 78 78 78 78 78 78 78 78 70 78 70 70 70 70 70 78 78 78 70 78 78 70 78 78 78
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
22198 4618 18541 18736 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463
28 28 28 28 28 28 28 28 28 28 28 28 28 28 471 13348 3782 5524 20780 9046 16418 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
10837 10837 10837 10837 10837 10837 10837 10837 10837 10837 10837 10837 10837 10837 10837 10837 10837 10837 10837 10837 10837 10837 20922 18989 1176 6641 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
439 439 439 439 439 439 439 439 439 439 10372 5554 3782 2005 12239 9046 5521 9046 16418 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
12719 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429 429
23205 23248 16037 16037 16037 3952 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
2038 8668 1176 18989 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
